2023-03-07,2024-09-07,2023-05-07,2023-01-07,2023-08-07,2024-04-07,2024-06-07,2024-02-07,2022-10-07,2024-10-07,2022-12-07,id,2023-11-07,2024-08-07,2023-06-07,2023-04-07,2023-02-07,2024-05-07,2023-07-07,2024-07-07,2023-09-07,2024-03-07,2024-01-07,2022-11-07,2023-12-07,2023-10-07,HubName,HubDist
3.806936087363224,1.090444977603137,4.872630325814536,3.169526463886990,4.874164367572156,0.973204952077030,0.848335710911088,0.987967161493477,3.935210133811541,0.892148094189249,2.482336997797524,"928",1.240637705374547,0.696502923568460,4.253717887980871,4.337974502778211,2.950845199020828,0.978706570347437,3.866811380795047,0.914472222222222,3.687615204678363,0.695370283763636,0.959371061356725,2.278775651249335,0.855342940685046,1.056129952779497,"57",4511.68724205899
14.060485154850737,0.839703292289910,14.753310759834685,11.261033620483371,19.331153120097849,0.894564013445104,0.757199841196260,0.775677433259092,15.737591026758855,0.958393466012540,11.986345951950607,"929",1.321477000009796,0.535131088899933,18.370434246255019,15.441915870828373,11.198146678190922,0.959549709330969,21.878886293917486,0.691943136551103,17.317953111517184,0.714579539300513,0.899640810260453,13.440415286562056,1.196930023888184,1.435756578947369,"57",5304.4135729474
37.610354773750302,0.774745243082832,35.285087317766319,34.341726862581503,33.959387299294619,0.842741337777516,0.674414470553031,0.605037085634101,41.317487096467211,0.999661411142123,38.976604541209511,"930",2.311649469656648,0.477868765214645,40.868504427057502,40.253402735288368,34.208104787874426,0.898971916019034,40.417413639666599,0.630230269383767,40.740174405749045,0.685446351821058,0.888608062628037,36.593201974318141,0.916471095960065,2.212853655005397,"57",6158.04532205145
53.143785473785471,1.016750457601278,41.197997392063414,40.896392628377178,31.878189300411520,1.072880723499081,1.228736125412725,0.711076380409714,46.472607013471205,1.340869255394215,48.964576250969174,"931",3.250638716536359,0.629338188864938,44.102655083066601,54.862491972326595,43.874238683127579,1.378432172731919,37.472467716758914,0.993158214314533,41.773923182441699,0.892028437160991,0.854703461631566,47.321871858683451,1.102119927749235,4.696735735085314,"57",6465.79022982431
51.337523513687152,1.342503498528206,42.117510953367592,39.595386887565240,32.010233136627058,1.336634445639011,1.518838548795268,0.873616787915393,40.996924843151263,1.548096800656276,46.176843991867898,"932",2.305075150276566,0.864544838991106,42.857284355725696,52.631735381986729,40.720779344301832,1.842703491021785,36.750526354073642,1.292855924978687,39.157663385288494,1.119505449431618,0.847324229117406,42.059630054410171,1.585365804161717,4.410136532197324,"57",5671.55868858958
47.597721375036386,1.505000867077083,42.441639976669691,42.643533557768059,32.785826646117869,1.487917652585371,1.759643242629097,1.442746769979059,41.217509256409578,1.926981090493945,47.511049978511579,"933",2.008462407391350,1.094647751875923,43.173281093791786,52.677392357227134,45.363313230951640,2.173585167867256,36.678256547179451,1.387387343734858,41.943648676073813,1.188988539568180,1.116561985172982,41.237782392260939,2.484555895969942,5.211472634083836,"57",5040.36806848852
44.772721175323255,1.344126369332142,36.409082656956201,40.911874691556697,29.870525244764686,1.603522662341844,1.329689730747298,1.517236172474666,40.634622060103226,2.082467245581829,39.733266023891822,"934",2.311296372031893,0.909632456494381,41.757062427731888,47.517183313386241,41.964719013204373,1.649274961030437,32.998385769208163,1.310290774468783,35.929054181068459,1.237186385514948,1.110346179615500,40.112941604511541,1.910660785457948,3.614488242922508,"57",4192.53676828781
34.114425016516186,1.291014308373280,27.478827736181454,26.576162915280904,22.002987975600703,1.299644292863589,1.208753392182171,1.232004330397636,33.912527668705074,1.927398935428770,31.340444030077013,"935",2.033986136890343,0.927793074181359,27.589750136489879,34.454094302519984,28.925403267583182,1.471894091667350,24.062491219726986,1.034356920624703,24.511271602692378,1.586219572641506,1.159690978204392,32.721531957218701,1.692163623135555,2.142584844258484,"57",3427.82411604354
26.017963884606921,0.898174536760311,22.738192199466596,18.566117283553268,21.201344295187067,1.003856975844731,0.756171094154904,1.225977938379612,24.463113322418291,1.319797221152506,23.838893211724308,"936",1.510355609673951,0.629088109287273,22.694985279573984,27.890147638971914,22.259621476983956,1.047329532091777,20.104740428059568,0.814751789354300,20.432750439633747,1.027690713369691,0.947537397106681,23.187625829752083,1.104337722433905,1.596739337884461,"57",2763.949025322
15.561961808286410,0.881506221811661,14.599054256570131,10.988044158352112,11.643308749764314,0.922410670823420,0.805254363113386,0.952183550991083,14.906377911961306,1.204352194861109,12.682435060997461,"937",1.394958807511847,0.583154892937936,12.423450142423222,16.175129182789615,11.843551836355186,0.946709013591490,10.266436388444991,0.724907696208952,11.290577132981628,0.785727800662951,0.953765376605021,11.967738122407582,1.166570528558982,1.799442413565294,"57",2057.79586200358
8.643962248718031,0.785972486369976,9.172874569669315,7.019732217573224,7.482837345794960,0.928315525512855,0.709835219754676,0.838219010185537,8.688514116324527,1.181263296705720,7.917986538111700,"938",1.370869130996743,0.608433272450139,8.248996078061262,9.443069245638503,7.189450267929238,0.910467128832007,6.970608225584884,0.704914669709649,7.646945840982134,0.774233771677944,1.109967080512011,6.916788695779008,0.968236679900267,2.221966331449265,"57",1376.63637688459
8.598321190329258,0.865518599212067,8.735668393279321,7.260625671090496,7.405903501613632,1.106803954412586,0.766292798956115,0.848801160685583,8.190929533397201,1.521229506116441,7.556716772267134,"939",1.691479517326340,0.753448592167185,8.293957755014199,8.056839019659702,7.997557221954286,0.981237241610985,7.056513774431300,0.718536368712248,7.423424434425090,0.792127517820729,0.899793088001312,7.553221751487452,0.933004333488663,3.237209842354762,"57",803.845677755232
7.737911868943102,1.221137579938921,7.405048234584786,6.985162314355104,6.460881358401908,1.158540502957260,0.962443366217465,1.246337727653738,8.572211309489511,1.800785834031853,7.694674805933160,"940",1.682752165409332,0.890065771675160,6.852251314931642,7.831088194781448,8.082800276365605,1.098482154313043,5.596295839656622,0.914557895303914,6.408033853605848,0.925348659603251,0.978014293907443,7.962458162608314,1.080614444745560,2.727336723133541,"57",95.6478825648801
3.230519747258619,7.575306115740514,3.672364376994455,2.879580824037656,3.220225959675166,1.599806680425733,2.074990157230308,1.047003548281838,3.581778329428790,14.674186377054555,2.894616804884566,"941",1.189029848877243,1.943063372317354,2.664070335968898,3.325054288417327,4.505755321937308,1.799055208087061,2.367669393849466,2.372164181166696,2.779302353319264,1.081422633140549,1.563881413508625,3.178713278048167,1.767733645819189,1.556033842927915,"57",588.051780899427
2.153082551676220,1.272683148732830,3.579315622225338,1.991137071781712,3.782546155406776,1.353465569816664,0.847921200625603,1.622713464034219,3.505865299166856,1.386721761175350,2.870328137817884,"969",0.948270305864646,0.555749226315264,3.189296289185033,3.101112111690709,2.188587489866451,1.066880586020674,2.884768710057983,0.711691609421001,3.101794586832860,0.948206334545594,1.152645085707239,2.229872829074887,0.795912615612283,1.417014630516911,"57",3101.44613926055
9.685598215622928,0.843421936102977,10.079411822389583,9.604804036352354,11.049442082514039,1.184683428345911,0.720154452989765,1.360079147582237,10.112158521621176,1.093046477687845,9.767292636630618,"970",1.202929647593107,0.564759573058585,12.042134703287205,9.731971535552121,8.352284220328057,0.916930349210609,12.956674475188862,0.614262914803483,11.117119864210476,0.862074390234721,0.877975498271797,8.805464565637550,0.833761823904406,1.512398995842159,"57",3924.27381881123
22.686676484293574,0.887142023093889,20.699248204780108,22.307500482297883,23.260972247992157,1.034051897633763,0.712546524731661,0.703319664791522,23.465265384780871,0.974061085033362,24.091280471103804,"971",1.397943605933486,0.502640394238587,25.367721757532770,23.498146477026957,18.442987340086585,0.958661741881085,24.880684555010909,0.567923473826671,26.123123938646952,0.682220242096988,0.902872433552989,24.023473021090116,1.053194889263099,2.279515345471320,"57",4814.70286595516
39.723281256164441,0.892789648105350,33.513306502582104,35.658423129570259,30.291274019830556,0.993740967393045,0.813775905375911,0.741081966914610,38.352615168632973,1.037328247560228,41.049573652486103,"972",2.562004438049003,0.570805661857857,37.247930519264408,39.892865892845435,33.414188563918579,1.010530483941712,35.373142302088404,0.737333081534188,36.185518503175921,0.753892635293891,0.907019781124270,39.188881237514209,1.091524234513244,2.499108150796765,"57",5741.60457178661
44.291693636907027,1.074135163571411,36.978889352517854,35.074886052998608,28.002758806856534,1.048794955853716,1.065784295539021,0.778761475623400,39.911691340157624,1.234229127982276,43.086169880540901,"973",5.289992930064928,0.803584490048925,36.954183057373434,48.667441675782229,39.364582479857177,1.345285093116745,31.683438794649295,1.018327898104848,35.855299860529989,1.202678348591143,0.901895971777833,40.523854633026907,1.308526421574302,3.322523673199735,"57",5812.93279558356
41.565408173624249,1.159366765601889,34.795720974050781,34.001700307091006,24.578859350516023,1.139211202333353,1.126328275201954,1.005177443996540,34.664905580336900,1.303420416652625,37.958820673415381,"974",2.010435519530919,0.744002197938546,35.072491225118938,47.035510367033559,36.664439313221379,1.376557966849498,28.096932527993001,0.994008954084146,31.031888609715246,1.674280606597454,0.832472411074983,35.535087075064133,1.679097395961367,2.579650200319336,"57",5016.78911146553
33.374159995504215,1.336534034695897,30.429724646624933,27.012820770519262,22.617917544712810,1.133317939271274,1.195385184757333,1.306800654677539,29.296910256751129,1.465575574373497,31.400990459544101,"975",1.906742134304132,0.841078024432296,29.888504829465464,36.455896955537924,30.486967575975115,1.411679037890980,26.075535724600009,0.985899164942359,27.556368648799555,1.166242620090147,1.071036555325648,27.938955419231799,2.375952110842814,2.444233191528103,"57",4276.20690604425
32.291966036145865,1.376346913308375,28.925678207486467,25.598204373636591,21.668306010361619,1.378515703484653,1.398381098774260,1.526775833650311,29.503572203404833,1.798995857969796,28.575230731914370,"976",2.343284053928405,0.958257425203032,28.975420553350265,33.974640433338962,28.103271568041443,1.464465604233325,24.102457964773649,1.155625297399294,24.677257595051849,1.315347280334728,1.099924863948369,27.702157981488526,3.156049511854952,2.391583754693979,"57",3511.25131486126
33.046950910585181,1.372274755777217,25.986955246533764,24.367246847620066,20.893092373201885,1.284253128371773,1.106142731866399,1.301192083369908,30.261041848156491,1.885862842086280,29.885849099508821,"977",2.249967481465169,0.892920239840742,26.210202545343439,36.055382314986147,26.860634588563460,1.505347752071540,21.741548667662457,0.952412321290983,24.120184646170632,1.380848449575822,1.072740189961326,29.267943674904920,3.957779800187621,2.073564559935403,"57",2807.15027149883
23.837132693288719,0.842162061090931,24.147043871523501,20.257571236991737,21.204209144158288,0.917924532027166,0.817130558340548,0.965334453319809,25.147662193830666,1.266865967032786,24.009222220384668,"978",1.598977535108590,0.641992373154962,23.095165869218501,29.672446524260440,21.922024506873878,1.029402124866683,19.296730273034516,0.761637515204461,20.143389879328122,0.845919003401111,0.976227213780616,24.054739770164549,1.256649356144932,2.035427561232229,"57",2013.26499369803
25.130442439341518,0.832533989143521,28.604883797024947,22.616726093667864,24.560879709273845,1.012871019645317,0.923594571035596,1.068570846424107,26.227500861457383,1.438963883863459,25.571494565238098,"979",1.261078480268479,0.599938810575278,28.536078779471232,32.338645778325429,24.152354920023523,0.951289018952063,27.460784533757181,0.767835180659177,26.729184925817734,0.924634881867433,0.975891568385848,27.739399566866304,4.383185817405051,3.406314068049329,"57",1383.44676559835
20.001117039254961,0.759090592113605,20.995163934839152,18.256339466282313,18.772532641723146,1.073839550883115,1.187425689243619,0.881164025189130,19.292285474012981,1.542824090983905,18.434600664614059,"980",1.309714473288398,0.595913456941735,19.088584620958422,24.106243280898948,18.605522854227210,1.047874547308463,19.166428208215486,0.811929501228664,18.131927414953612,0.777412694505975,0.981976373989367,22.085307088790156,1.179039172062961,4.572596952529820,"57",627.912441974664
7.038074688601824,0.853252023195491,7.381895201555308,6.121626530086330,6.631483921318390,1.101329775628845,0.964749375182792,0.914075131550006,6.370180569861038,1.562265004677065,6.439642296746296,"981",1.427547951819066,0.678733733668703,6.626636330075742,6.926285309416018,6.569028622645392,1.048529338452299,5.829438354777552,0.775838218872139,6.168879145397610,0.814256602571970,0.993422490480809,7.944987458811694,1.135557222448179,1.743201307566137,"57",45.6602497249016
4.605732772837376,4.972636023696132,5.206706501720996,4.648289709917540,4.610712391716472,4.951666640176824,6.851729300549504,4.355712274593248,5.228949860028824,9.481806779114445,4.240813935326674,"982",1.800196306945890,5.615074041427898,4.712506685826050,4.915323598182380,5.358123875629280,4.293438682370997,3.865130764080027,6.165077460259774,4.615113406219132,3.735280177540643,4.001853334089626,4.373077759954146,1.987146198721812,1.689831226324444,"57",624.134163738831
2.889253857626341,1.728361623331533,3.724463390170512,1.664150362987573,2.667837532299742,1.436504092258139,1.295422758698855,0.890171188630491,2.816517198654788,2.136057405495325,2.656519578612602,"1009",1.064965057552267,1.314114052953157,2.406866872547467,2.037060808944106,2.362841219737644,1.488182402055235,2.257628990830572,1.567372954349698,1.753992019919407,1.473963428190307,1.188049095607235,2.110454508030603,1.218523664838694,1.406173948790228,"57",1051.33321687025
3.537676774240126,1.017998342908025,4.974612727807172,2.492155284925011,3.592200525225241,1.302628969358553,1.081859112385861,1.826972625454107,3.404177867872909,1.339314259069492,3.253524599602700,"1010",1.019633868773847,0.807675005795522,4.389877156931540,3.779879908664127,2.933080154616488,1.172458434455348,4.090841825457283,1.063497942386831,3.308176964206577,1.120576406723256,1.011906006847183,3.029678833976736,1.170047265389481,1.647067023860779,"57",1698.59078263059
5.793352135551558,0.972557052904711,5.811994439810956,2.856615869504781,4.907764534961932,1.353854423821335,0.888595434466994,2.349127416925582,3.707199053070614,1.257493563476811,3.125440469715101,"1011",1.172630833715632,0.681160607995471,5.416578630340100,5.151675460226518,3.668650939902708,1.192756559115167,5.798352691282146,0.843801779260495,4.884441201000836,0.971762607798339,0.976252814164309,3.408352888058346,0.876552634441745,1.776791661896897,"57",2581.78507067741
12.667930188001437,0.935443596417700,12.749478339832603,10.439328917477559,10.514157856312362,1.200656770886827,0.862421574308443,1.305992847200135,10.939413311983722,1.470521581204369,11.122458107073877,"1012",1.218405568430223,0.663453367749261,12.713231504765451,12.596199715733084,10.978326148565046,1.129694767680752,12.387045119519035,0.804844928751048,12.491552528639287,0.925499488452901,0.966999966263472,11.916129677810318,1.040068833598463,1.963102561063837,"57",3527.96368577145
20.113244795405596,0.982447103940756,19.688545468890347,18.826652890054135,16.343313340898039,1.102942757264584,0.841115883192646,1.011344901444665,19.020257479229002,1.190481392469595,19.920484366275826,"1013",1.680162171726077,0.672537621972295,18.945724109626958,21.306836009758943,18.027154223498442,1.130913349426873,17.526889579259183,0.794388260748185,19.499339475153544,0.777938914211064,0.903592855344259,20.456101031854800,1.178870671271534,1.959271073000596,"57",4233.13706875962
21.454818584600648,1.093105616093881,20.865904734137541,18.653359269652682,17.524903333964254,1.168637072809503,0.898793469721585,1.005885522691893,20.797538930494174,1.102863017359719,20.633328443699359,"1014",14.624177830718176,0.720598220661087,20.874548111849030,23.104292114630024,18.155815072047261,1.189960533668623,19.233332369858658,0.986597492727183,19.823418552668347,0.787518084627098,0.960423001276509,19.367405101185486,1.390762354243786,2.096854458022676,"57",5004.61148643147
22.890112960523691,1.371175791532477,22.758890678078263,18.478078094439788,17.511678338696157,1.123408937757836,1.138840218124549,1.012668005367083,22.287104939061749,1.410225215823087,21.278597373568040,"1015",15.189653213000616,0.987071186861631,21.192588740587901,26.964499556592202,21.454761106454320,1.399908130058394,19.236373095933168,1.251213820817514,19.170595836825928,1.023039072954810,0.967355221636014,19.977685905879532,1.869845038084479,2.096757621211453,"57",5121.24487763984
18.229511257187397,1.193885629132905,20.127373715092428,13.505055462419673,14.638514993375340,1.146680958092271,1.041011523004182,1.185627853565825,16.765681609688318,1.415345278286712,17.113981619835517,"1016",3.107999116794995,0.766090665566776,17.892171223160748,21.963312377759152,15.925080629066381,1.492362461190121,15.522741856230313,0.980822506286672,15.416649203688182,1.367794941390919,0.941651052709433,16.039322037280968,1.752128946633138,2.072722582511041,"57",4372.73313868637
20.713582042433686,1.160747636064176,22.600319186482562,16.944561050572791,16.098799448395212,1.191807021745479,1.053026878037717,1.214413567711975,19.492271302445658,1.378762501757145,19.188265444451446,"1017",1.914623758210509,0.719580600238605,20.547107872848031,24.116061560019080,19.064287710054685,1.556261893413415,17.849657484753017,1.036567476948869,18.769858899133837,1.109387538253784,0.991331172032937,17.713541169276162,2.488706242765338,2.199847796355936,"57",3616.11236447379
27.455273926153374,1.128077701279480,28.493246624689199,22.657320759988824,18.579784020057680,1.194709819928913,0.951369437280065,1.318692977879902,27.075241411284999,1.339486123410465,26.798720420219020,"1018",2.077665741610242,0.655215162317425,26.794366760394389,30.409931566132425,24.278158136329928,1.104293530069195,21.743121692533492,0.907402556580050,23.012370773959205,0.998491101032993,1.065907913767704,26.152955661270838,4.912045623267578,2.598598550021323,"57",2859.83674891252
30.662559562993735,1.072738312424718,27.290031634482887,25.181084789477080,21.574840961723194,1.180487392369203,0.956774954361639,0.951602402905840,31.861553190468527,1.325378127224040,31.426187391820253,"1019",1.868506631730205,0.711385288085318,28.331200262187103,34.214813605682266,29.081603677396899,1.168632792597341,23.186024761773265,0.770452892664754,25.906691813355678,1.085858978964595,0.988855613715024,30.775585495591454,15.369738738438691,2.075418229143689,"57",2089.4288901737
22.472115773383951,0.921361580116819,20.533226369178870,20.115064704365206,17.858488604159181,1.153215014034500,0.882543150625936,1.061862019185992,25.262850367173748,1.243895401827178,23.998097465617533,"1020",1.386049280787887,0.685967137902940,22.224477178556896,25.162223104562184,21.795797554797861,1.103467498902327,19.257464798311787,1.001907020752369,19.774082399857750,1.053574475620457,1.029868505393952,24.709288355744647,1.598417471294471,2.271407072733360,"57",1454.29155214944
12.597356356639507,0.964868557911307,13.954409627833334,11.528854641204122,13.515058875184607,1.415332624248358,0.902618049734563,1.129984632578932,13.086789616497734,1.416068339862574,12.070443277383008,"1021",1.405288529493943,0.746873153878596,12.915490060195191,13.497446115988488,11.966315126276976,1.197006344964964,11.452613922121463,1.108623028270974,13.739539441206775,1.099240463159278,1.127223302079467,13.736502144864648,4.578725006495002,2.421570831138296,"57",598.993644378554
7.242358723441772,0.864766192071469,9.617717262784511,6.503748127482452,8.236497700140918,1.380849339800345,0.947496129638090,0.979613238752686,7.143450995579402,1.522727272727273,6.762053895090878,"1022",1.417534896705752,0.846945955778771,7.567549597052376,7.119988790558688,7.729703802235582,1.370202271863519,6.095376503730776,0.882741086384302,7.105715280398478,1.029331820998698,1.060118238250074,8.101672373304432,2.624100482489272,2.402839873386541,"57",59.492722789358
4.661975471346536,7.832701311629288,5.807518549511854,3.741069539229190,4.134871008820061,2.180736791727493,11.211128652981676,1.879110457185771,4.454554503175738,11.980573965752880,4.477716738055468,"1051",1.715909786590859,6.719358222284732,4.183289274934287,4.622395457364318,3.979307885730573,9.169902302760979,3.914611116503369,11.018486457344446,3.350330212013571,2.017614885053416,1.447066241419859,4.550685781729962,1.752666899894115,2.086270459298479,"57",390.491696370414
5.137831314688396,1.631601164696959,5.433587029288704,3.721606737474519,4.495310163314888,1.619567916069785,1.505089960830835,1.881556761230401,4.419678938201110,1.602864289612516,4.185321599660420,"1052",1.348788417018426,0.981034754208518,5.204038513298588,5.172807960186076,3.790377195811924,1.714237769540760,4.416953397778098,1.367872118303388,4.082236779812330,1.232060046950587,1.103039625892198,4.661339562350936,1.282525173981539,2.070796135768609,"57",1249.03005653103
11.460665712398150,1.228018057696543,7.136519246861926,4.100092831054702,6.019900121473882,1.457567362599198,1.062646830931350,1.611914724048615,5.420176157553764,1.430956669005605,4.594963626440868,"1053",1.271883881497986,0.833921099820681,7.421698434836510,7.796714309733682,4.443782426778243,1.303614324390844,7.387796854710720,0.929803388300927,6.894474058577406,1.028083038838379,1.004784051769427,4.815691131594678,1.104536727943696,2.296954875909110,"57",2030.52740437829
12.257632607481854,1.104291653773973,10.207019900225768,8.334518826480975,8.526911438915004,1.296452865447131,0.951643357882889,1.265218514283693,9.525867895229977,1.438024341230590,8.624479818393684,"1054",1.339349584826437,0.826259272553243,10.255769707989142,10.574591064126079,8.102970806413021,1.245683174861235,9.870978455495871,0.864872175419582,10.410104829704077,1.023825752964209,0.978025232875189,8.942540747330488,1.100718281757850,2.113013741451208,"57",2794.82200836439
18.422375767727534,1.073659966499163,17.505615031680144,16.756352652803223,15.051521046090668,1.167378419877164,0.922930459174178,0.935267530282310,18.612982556078450,1.150292780619903,18.560973041536187,"1055",1.618870272990915,0.793114381430965,18.444045965821513,18.686275362318838,17.846064050410781,1.208860376227543,16.466970319578195,0.928437497405869,17.158318676716924,0.930404322503635,0.985202449871188,18.734052603503120,1.177093748378925,1.722798325419092,"57",3611.86252618602
18.098291058466938,1.219566301292036,18.317425845584030,16.357967057509775,14.268301183336035,1.291870758312969,1.051268383515828,1.194436912891687,17.636995122130806,1.501872981527691,17.792751013521720,"1056",2.415855174205508,0.869441919610262,18.024334158923775,19.932526253593718,16.447227805695142,1.220544025597544,15.912630579003396,1.189990526457974,16.466213009491909,1.005019542155221,0.907115744414079,17.098703406296810,1.180554518624871,2.002675095751663,"57",4404.45098035279
22.828234708109193,1.608293572145147,21.315675055840437,18.304611576011158,17.529126737751383,1.661711703987181,1.410804170206854,1.295531372741624,20.440214774285071,2.041189533133776,20.884745467224548,"1057",4.328262759203366,1.125993878645762,20.440728138373327,26.530990752925451,19.667259812711698,1.644140284565709,19.038147453469925,1.543054393305440,19.834881450488147,1.418747009847429,1.239065048944044,20.556782825263998,1.716988477631156,3.174310504294209,"57",4555.67692419218
22.339372730990657,1.326607697766033,21.613971371944508,15.876287168758720,16.773213659063298,1.652211944045034,1.164287153262049,1.112395911619761,19.991225832258873,1.725683690907359,19.534271641280917,"1058",2.224934155472363,0.842447366673308,20.422363566140973,24.738874821134239,17.936281729428170,9.304117551344111,18.626359832635988,0.992811961604726,18.904647838214789,1.469515435603081,1.163983799796069,18.375065750149435,1.751892645575273,2.562126844307422,"57",3703.17941110918
18.063651426334314,1.150873767403166,20.601622770314908,13.675240725244073,14.945603995141045,1.233228206499512,1.117708329039306,1.061290833295017,16.646016953108397,1.388580855200830,15.791366888826410,"1059",1.682916514767105,0.696659693165969,17.923738397167682,21.496320255755403,15.599935046822075,4.916895530318124,15.840288558649545,0.837042825498400,16.603814504881452,1.090475090425218,1.029199386449140,14.948742567716360,2.275635099070251,2.336154329337989,"57",2919.70815501519
13.204290482132807,1.114515458646205,15.611047395336318,11.176148396094842,11.434079998292979,1.151659503587091,0.990262650693889,0.992019854622365,13.714415205126501,1.242576080459471,12.452060370591751,"1060",1.556264485152499,0.625404077837551,13.461887242925044,14.591919153599656,12.070832415767452,1.180158433247776,10.741268689589640,0.869425433353258,11.867890516039052,0.818595728388985,1.125176515207125,11.822464435146442,1.675811036611844,2.212044001216430,"57",2193.78926067756
18.819198168588567,1.168688845787631,17.700063882532419,15.709551903315770,15.250627321046535,1.194767377408042,0.984959743454265,0.934861871220567,19.136374496075582,1.373511727324345,18.196584490071331,"1061",1.803550322131254,0.668896959257615,18.557692538505396,18.874924513312926,16.587617896715688,1.138039441110893,15.990710112410847,0.718866525057997,17.066276477146040,0.973290353810949,1.108015969985952,17.960362359826878,1.837012608076432,2.375232383659326,"57",1412.21800291524
11.929300137739997,1.114702480092144,12.563113920294310,9.992549877314133,10.929534054952434,1.444882440260764,1.085284712025786,0.951763415237574,13.142956332462399,1.575908237831054,11.718088861064340,"1062",1.249136392046564,0.858247121952667,12.558433597666575,11.858271454747150,12.882425507946227,1.249193718504629,12.490308996445174,1.242451462947771,11.470853396107525,1.365273550124971,1.252763265834808,13.022397718316203,1.422742069706795,2.236318019479282,"57",670.780109160784
8.438310837500120,2.729113353468790,9.435404879890111,7.909321366388786,8.248609967051072,3.226595401340108,3.569115727764822,2.884049122669386,8.133877004449356,3.043994332077206,7.577274736703260,"1063",1.964785749381692,2.307886267357025,8.298343521489063,7.999484740860130,7.913729924756978,3.111994104193445,7.960671316602126,3.609154310818232,7.611558008999096,3.392439518185667,3.376315307764194,8.453994853996688,2.616954006377834,2.943052053193600,"57",14.9857244811173
6.197583972494050,7.496813232830822,6.917859017308768,5.097844607653652,5.455530339871400,3.699269080444959,9.442933056085023,3.705436155134647,4.927084416334546,12.325268704634283,4.980012380744300,"1093",2.697655920930187,6.752491624790622,4.754380998057716,5.416248968271308,5.184945202516756,8.738349642951603,4.370395078842489,8.899482707655926,4.076232612337048,3.465033948709680,2.386537751249079,4.751835113518530,2.898483778984107,2.986885524111787,"57",187.271736930415
5.230419642070000,1.686885107800209,5.489281407035176,4.392835845896148,4.548862592532554,2.102430891962244,1.876969885613679,1.894627096103227,4.075566514910736,2.019346733668342,3.970592090889228,"1094",1.506848668292731,1.145695962174187,4.301804964995920,4.794894736087112,4.737149854612166,2.080362035495676,3.616083290013286,1.751799520478208,3.302333885611632,1.655975668059695,1.278924953860000,4.239297249519414,1.475578001490171,2.141068157551892,"57",608.667340027709
5.008580181609804,1.289347321402333,5.363152289223896,3.382028733410642,4.375368779380775,1.689952355651776,1.239389453195552,1.436456734220553,3.984009422386416,1.708387609434965,3.957779068817958,"1095",1.598889305200466,0.902140220502867,3.944858909934286,4.632412005128850,4.208967057509771,1.572169671888856,3.826780453994107,1.086870853450258,3.738055276381909,1.263664675367928,1.206823505210953,3.955174997795996,1.288348662330744,2.584254880064811,"57",1392.00890131779
10.033267633069274,1.210645850511588,9.859183040807904,7.084111100373664,7.542932403955260,1.487386861845459,1.082961544938094,1.287955160417472,8.887503784240694,1.519723781637972,8.746342935582614,"1096",1.656822929001157,0.917377673198444,8.268675165953224,9.575871404831423,7.424711055276382,1.414270296557895,7.629576041125166,0.951857325844911,8.335869905080958,1.179011105456024,1.181967067881547,9.273016292825867,1.077155627884559,2.396124384103755,"57",2186.65592345781
20.953863409571714,1.235521435526755,19.292605415649255,16.858018720312938,15.120020009193414,1.382825610417378,1.033243412853639,1.135077881743850,20.175621682034087,1.458889798658395,18.152809869164329,"1097",1.792440408171621,0.908411833579478,17.471372536376730,20.974554642418941,17.588042749371333,1.385993054888754,16.613848021504758,1.034239312657167,18.525241967029899,1.087167156093478,1.292737028304947,20.031330068293496,1.174500738434519,1.898909329764758,"57",2983.95452718923
28.776934698439309,1.529302827438236,25.385153301088646,25.141284318782645,20.474123245815651,1.542582149479467,1.256401818948427,1.339390841067287,26.387189642573134,1.970768203293077,27.195912600070461,"1098",2.245974078812567,1.024849208566727,26.026029808259484,29.180853608531734,23.354047608543578,1.550144915688956,23.837596674360700,1.375133108985422,24.886880134115675,1.196030475042034,1.348493260335561,27.938769554000068,1.526915821876426,2.576847619887943,"57",3773.91869325674
31.031443509031444,2.154922761957938,27.656743115338724,26.613597345702875,22.514656616415408,2.275981193911636,1.846387107953561,1.538432739092287,26.308682300390846,3.166147889204476,28.887116136236742,"1099",3.183317415537728,1.433371021775544,27.605784162980147,35.193182905871353,26.537738473067090,2.252967177937618,27.080373840558380,2.004621144940388,25.538100223338919,1.922799845789796,1.487202193169724,26.932646964983643,1.800614506096918,5.344836683417086,"57",4148.58633239325
26.754263565891478,1.469279818975734,25.011188339064713,21.780869210120851,18.430133351790328,1.808860740542647,1.286026203147294,1.330228877227424,24.393677329433888,1.712223499934030,24.302097176079734,"1100",2.490731059865807,0.913073334265736,24.382213007922314,30.460866196372841,23.363871410253211,2.938149577660522,22.679950772924268,1.134074022050681,21.883691716019072,1.547561043723153,1.689241835300012,24.941365477647604,1.922090225573615,2.905478783312591,"57",3206.54309817948
18.063224731931506,1.205370577274458,19.579979727416919,14.011331403754019,14.018451567595571,1.183300160954736,1.036469695018036,1.055308785288175,16.821116470911541,1.242612198050028,16.149118615875018,"1101",1.626044261205444,0.726577070995509,17.528734499067124,19.509145813833840,16.551353727820512,1.737671066365541,15.999522905417836,0.887038006749405,15.061836988734544,1.214213187118905,1.449313194362658,17.142313798373372,4.123103384226196,1.944560132813485,"57",2319.37403197598
